Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TCSIDSTIK2	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TCSNAR L.2	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TCSNAR MED	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TCSNAR M.1	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TCSNARE#3	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TCSNAR S.1	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TCSNAR S.2	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TCSNARE	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TCSNAR RIM	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	STICKCLICK	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	CLAVE  2	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	CLAPS3    -L	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	PRC  TMB  20	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	SPLASHF	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	PRC  CB    1	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	VIBRASLAP	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	HIBONGOOPENF	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	LOBONGOOPEN	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	CONGAMUTED	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	CONGA3	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	CONGAS5F	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TIMBALE HI	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TIMBALELOFF	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	HIAGOGOF	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	LOWAGOGOF	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	CABASA 2	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	MARACAS2	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	GUIRO2	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	GUIRO1	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	CLAVE	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	WOODBLOCKF	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	AGOGOBLOCKLO	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	CUICA  1	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TRIANGL2	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TRIANGL1	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	PRC  BBSH 35	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	CASTINETS	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TSKTSDSTK	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TSKTSDSTK2	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TSKTSDSTK3	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TSKTSDSTK4	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TSKTSNTP6	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TSKTSNM	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TSKTSNMF6	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TSKTSNFF4	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TSKTSNTP4	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TSKTSNPP	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TSKTSNF	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TSKTSNFR	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	LSN2TAP5	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	LSN2MF4	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	LSN2MF2	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	LSN2F3	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	LSN2TAP4	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	LSN2CTRP	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	LSN2CTRMF	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	LSN2F	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	LSN2TAP2	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	LSN2P6	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	LSN2MF	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	LSN2F2	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS24SDSTK7	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS24SDSTK8	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS22CTRTP2	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS22CTRMF	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS22CTRMF2	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS22CTRF4	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS22EDGTAP	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS22EDGMF5	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS22EDGMF	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS2SEDGP	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS2SEDGP2	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS2SCTRP6	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS2S1CTRM2	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS2S1CTRF	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS2S1CTRFF	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS2SEDGTP	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS2EDGM	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS2SEDGM2	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS2SEDGF2	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS2SDSTK4P	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS2SDSTK3	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS2S1RMT2	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS2SCTRM5	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS2SCTRF5	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS2SRMP	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS2SRMMF4	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS2SRMMF7	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS2SRMMF8	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	LSNSDSTKPP	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	LSNSDSTK	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	LSNSDSTK2	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	LSNSDSTK4	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	LSNP	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	LSNCTRP	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	LSNCTRMF2	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	LSNCTRMF	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	LSNEDGE	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	LSNEDGE3	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	LSNEDGEMF	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	LSNF3	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS23CTRTP	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS23CTRMF2	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS23CTRMF4	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS23CTRF	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS23RIMP4	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS23RIMP2	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS23RIMMF8	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS23RIMMF2	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS23EDGP	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS23EDGMF	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS23EDGMF3	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS23EDGF	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS24SDSTK	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS24SDSTK4	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS24CTRTAP	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS24CTRTP2	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS24CTRMF	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS24EDGMF5	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS24EDGPP	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS24EDGP2	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS24EDGMF	
Sonic Reality	Interactive Drum Kits	Partition H -> GMSNARES1 WP -> SAMPLE	TS24EDGF	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> PROGRAM	GM SNARE-10	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> PROGRAM	GM SNARE-11	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> PROGRAM	GM SNARE-12	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> PROGRAM	YAM SNARE GM	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> PROGRAM	GM SNARE-7B	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> PROGRAM	GM SNARE-8B	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> PROGRAM	GM SNARE-9NS	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> PROGRAM	GM KITNOSN10	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> PROGRAM	SRGMPERCMP10	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> PROGRAM	GM KITNOSN11	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> PROGRAM	SRGMPERCMP11	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> PROGRAM	GM KITNOSN12	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> PROGRAM	SRGMPERCMP12	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> PROGRAM	GM KITNOSN13	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> PROGRAM	SRGMPERCMP13	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> PROGRAM	GM KITNOSN14	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> PROGRAM	SRGMPERCMP14	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> PROGRAM	GM KITNOSN15	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> PROGRAM	SRGMPERCMP15	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> PROGRAM	GM KITNOSN16	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> PROGRAM	SRGMPERCMP16	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS25RIMP2	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS25RIMF	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS25CTRP2	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS25CTRPP	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS25CTRMF	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS25CTRF2	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS25CTRFF	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS25EDGP	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS25EDGP3	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS25EDGMF	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS25EDGF	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS25EDGF3	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS26SDSTK	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS26CTRP	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS26CTRMF	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS26CTRMF3	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS26CTRF	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS26CTRF2	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS26EDGTAP	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS26EDGP	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS26EDGMF	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS26EDGF	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS27RIMHI	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS27RIMHII	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS27CTRP	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS27CTRMF	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS27CTRMF2	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS27CTRF	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS27CTRF3	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS27EDGTAP	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS27EDGP	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS27EDGP3	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS27EDGF	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	JDMSDSTK1	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	JDMSDSTK2	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	JDMSNRCTRP	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	JDMSNCTRMF	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	JDMSMF+	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	JDMSNCTRF	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	JDMSSNRRMP	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	JDMSNFF2	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	LSNSDSTKPP	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	LSNSDSTK6	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	LSNSDSTK9	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	LSNSDSTK7	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	LSNPP2	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	LSNMF	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	LSNMF10	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	LSNMF2	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	LSNF5	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	LSNTAP6	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	LSNPP3	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	LSNF4	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS23RIMP4	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS23RIMMF	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS23CTRP2	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS23CTRMF3	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS23CTRMF4	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS23CTRF2	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS23CTRF5	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS23EDGP	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS23EDGMF	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS23EDGMF3	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS23EDGF	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS24SDSTK6	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS24SDSTK7	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS24-SNPP	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS24-SNMF4	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS24-SNMF	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TS25CTRTAP	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	LKICK	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TSKTKIKMF	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TSKTTM2FF	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TSKTHTTITL	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TSKTHTCLML	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TSKTHTLS3L	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TSKTTM1F	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TCCRASH1#2-R	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TSKTRDP2L	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TCCHINA#2 -L	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TSKTRDMID2L	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	STICKCLICK	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	CLAVE  2	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	CLAPS3    -L	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	PRC  TMB  20	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	SPLASHF	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	PRC  CB    1	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	VIBRASLAP	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	HIBONGOOPENF	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	LOBONGOOPEN	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	CONGAMUTED	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	CONGA3	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	CONGAS5F	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TIMBALE HI	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TIMBALELOFF	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	HIAGOGOF	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	LOWAGOGOF	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	CABASA 2	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	MARACAS2	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	GUIRO2	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	GUIRO1	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	CLAVE	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	WOODBLOCKF	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	AGOGOBLOCKLO	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	CUICA  1	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TRIANGL2	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	TRIANGL1	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	PRC  BBSH 35	
Sonic Reality	Interactive Drum Kits	Partition H -> GM SNARES  2 -> SAMPLE	CASTINETS	
Sonic Reality	Interactive Drum Kits	Partition I -> GMQUICKSETS1 -> PROGRAM	GM SET10V1	
Sonic Reality	Interactive Drum Kits	Partition I -> GMQUICKSETS1 -> PROGRAM	GM SET10V2	
Sonic Reality	Interactive Drum Kits	Partition I -> GMQUICKSETS1 -> PROGRAM	GHSTROLL1 V1	
Sonic Reality	Interactive Drum Kits	Partition I -> GMQUICKSETS1 -> PROGRAM	GHSTROLL1 V2	
Sonic Reality	Interactive Drum Kits	Partition I -> GMQUICKSETS1 -> PROGRAM	QK SET2 V1	
Sonic Reality	Interactive Drum Kits	Partition I -> GMQUICKSETS1 -> PROGRAM	QK SET2 V2	
Sonic Reality	Interactive Drum Kits	Partition I -> GMQUICKSETS1 -> PROGRAM	GHSTROLL2 V2	
