Xfer Records	Serum 2	Multisamples -> Factory -> Plucked	Dulcimer Pick	
Xfer Records	Serum 2	Multisamples -> Factory -> Plucked	Gtr Ac 12 String	
Xfer Records	Serum 2	Multisamples -> Factory -> Plucked	Gtr Ac Cheap Nylon	
Xfer Records	Serum 2	Multisamples -> Factory -> Plucked	Gtr Ac Martin Pick	
Xfer Records	Serum 2	Multisamples -> Factory -> Plucked	Gtr Ac Martin Velo	
Xfer Records	Serum 2	Multisamples -> Factory -> Plucked	Gtr Ac Paracho Pick	
Xfer Records	Serum 2	Multisamples -> Factory -> Plucked	Gtr Ac Paracho Pluck	
Xfer Records	Serum 2	Multisamples -> Factory -> Plucked	Gtr Ac Pick LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Plucked	Gtr Ac Tres Cubano Pluck	
Xfer Records	Serum 2	Multisamples -> Factory -> Plucked	Gtr El Nero	
Xfer Records	Serum 2	Multisamples -> Factory -> Plucked	Gtr El Telecaster LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Plucked	Gtr Harmonics	
Xfer Records	Serum 2	Multisamples -> Factory -> Plucked	Gtr Muted Nylon	
Xfer Records	Serum 2	Multisamples -> Factory -> Plucked	Gtr Palm Mute Ac	
Xfer Records	Serum 2	Multisamples -> Factory -> Plucked	Gtr Palm Mute El	
Xfer Records	Serum 2	Multisamples -> Factory -> Plucked	Harp (-12 dB sus)	
Xfer Records	Serum 2	Multisamples -> Factory -> Plucked	Harp	
Xfer Records	Serum 2	Multisamples -> Factory -> Plucked	Kalimba	
Xfer Records	Serum 2	Multisamples -> Factory -> Plucked	Kora Eng	
Xfer Records	Serum 2	Multisamples -> Factory -> Plucked	Kora MX	
Xfer Records	Serum 2	Multisamples -> Factory -> Plucked	Oud	
Xfer Records	Serum 2	Multisamples -> Factory -> Plucked	Ronroco	
Xfer Records	Serum 2	Multisamples -> Factory -> Plucked	Swarsangam	
Xfer Records	Serum 2	Multisamples -> Factory -> Plucked	Viola Pizz	
Xfer Records	Serum 2	Multisamples -> Factory -> Plucked	Violin Pizz	
Xfer Records	Serum 2	Multisamples -> Factory -> Plucked	Zither LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Strings	Celli LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Strings	Celli Snap Pizz LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Strings	Celli Tremolo LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Strings	Cello LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Strings	Cello Pizz LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Strings	Controbasses LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Strings	Controbasses Tremolo LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Strings	Double Bass Pizz Jazz	
Xfer Records	Serum 2	Multisamples -> Factory -> Strings	Double Bass Pizz Orch	
Xfer Records	Serum 2	Multisamples -> Factory -> Strings	Double Bass Short	
Xfer Records	Serum 2	Multisamples -> Factory -> Strings	Double Bass	
Xfer Records	Serum 2	Multisamples -> Factory -> Strings	Full Strings LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Strings	Full Strings Mute LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Strings	Full Strings	
Xfer Records	Serum 2	Multisamples -> Factory -> Strings	Violas LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Strings	Violin LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Strings	Violins Finger Gliss LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Strings	Violins Half Tremolo LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Strings	Violins LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Strings	Violins Mute LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Strings	Violins Pizz LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Synth	Alpha2Chrs	
Xfer Records	Serum 2	Multisamples -> Factory -> Synth	Arp Solina - Horn	
Xfer Records	Serum 2	Multisamples -> Factory -> Synth	Arp Solina - Viola	
Xfer Records	Serum 2	Multisamples -> Factory -> Synth	DX Brass Chorused	
Xfer Records	Serum 2	Multisamples -> Factory -> Synth	J8WNP	
Xfer Records	Serum 2	Multisamples -> Factory -> Synth	KRG PE Brass	
Xfer Records	Serum 2	Multisamples -> Factory -> Synth	KRG PE Chorus	
Xfer Records	Serum 2	Multisamples -> Factory -> Synth	KRG PE Pipe Organ	
Xfer Records	Serum 2	Multisamples -> Factory -> Synth	KRG PE Strings	
Xfer Records	Serum 2	Multisamples -> Factory -> Synth	MKS80 Zombie	
Xfer Records	Serum 2	Multisamples -> Factory -> Synth	Sage Dream	
Xfer Records	Serum 2	Multisamples -> Factory -> Synth	SawerPad	
Xfer Records	Serum 2	Multisamples -> Factory -> Synth	SID Pulsar	
Xfer Records	Serum 2	Multisamples -> Factory -> Synth	SID Tarkus	
Xfer Records	Serum 2	Multisamples -> Factory -> Synth	SuperJX 4 Chorus Pad	
Xfer Records	Serum 2	Multisamples -> Factory -> Synth	SY77 RCM Bass 1	
Xfer Records	Serum 2	Multisamples -> Factory -> Synth	SY77 RCM Bass 2	
Xfer Records	Serum 2	Multisamples -> Factory -> Winds	Bass Clarinet LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Winds	Bass Clarinets Short LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Winds	Bassoon LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Winds	Cimbasso LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Winds	Clarinets Short LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Winds	Flute LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Winds	French Horn Solo LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Winds	French Horns	
Xfer Records	Serum 2	Multisamples -> Factory -> Winds	Sax Alto Vib	
Xfer Records	Serum 2	Multisamples -> Factory -> Winds	Sax Tenor	
Xfer Records	Serum 2	Multisamples -> Factory -> Winds	Trombones Bass Alto LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Winds	Trombones Cimbasso LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Winds	Trombones Tenor LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Winds	Trumpet Mute LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Winds	Trumpet Vib	
Xfer Records	Serum 2	Multisamples -> Factory -> Winds	Trumpets LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Winds	Tuba Cuivre LE	
Xfer Records	Serum 2	Multisamples -> Factory -> Winds	Tuba LE	
Xfer Records	Serum 2	Samples -> Factory -> Bass	Alu Fingerstyle	
Xfer Records	Serum 2	Samples -> Factory -> Bass	Alu Slap	
Xfer Records	Serum 2	Samples -> Factory -> Bass	Clean 808	
Xfer Records	Serum 2	Samples -> Factory -> Bass	Dirty Babylon	
Xfer Records	Serum 2	Samples -> Factory -> Bass	Impactii	
Xfer Records	Serum 2	Samples -> Factory -> Bass	JB Fingerstyle	
Xfer Records	Serum 2	Samples -> Factory -> Bass	JB Slap	
Xfer Records	Serum 2	Samples -> Factory -> Bass	Ocho Cero Ocho	
Xfer Records	Serum 2	Samples -> Factory -> Bass	PB Fingerstyle	
Xfer Records	Serum 2	Samples -> Factory -> Bass	PB Slap	
Xfer Records	Serum 2	Samples -> Factory -> Bass	Phat Rich Honk	
Xfer Records	Serum 2	Samples -> Factory -> Bass	Reece Bass	
Xfer Records	Serum 2	Samples -> Factory -> Bass	Round Comforting	
Xfer Records	Serum 2	Samples -> Factory -> Bass	Samo Op	
Xfer Records	Serum 2	Samples -> Factory -> Bass	Samo	
Xfer Records	Serum 2	Samples -> Factory -> Bass	Short Bighill	
Xfer Records	Serum 2	Samples -> Factory -> Bass	Short Bouncy Castle	
Xfer Records	Serum 2	Samples -> Factory -> Bass	Short Plucked Elec Bass	
Xfer Records	Serum 2	Samples -> Factory -> Bass	Slap	
Xfer Records	Serum 2	Samples -> Factory -> Bass	Snap	
Xfer Records	Serum 2	Samples -> Factory -> Bass	Spring	
Xfer Records	Serum 2	Samples -> Factory -> Bass	SubSaw	
Xfer Records	Serum 2	Samples -> Factory -> Bass	Swiss Submarine	
Xfer Records	Serum 2	Samples -> Factory -> Bass	Teachers Pet	
Xfer Records	Serum 2	Samples -> Factory -> Bass	Tethys	
Xfer Records	Serum 2	Samples -> Factory -> Bass	Thalassa Mean	
Xfer Records	Serum 2	Samples -> Factory -> Bass	Tofu	
Xfer Records	Serum 2	Samples -> Factory -> Bass	True Kora	
Xfer Records	Serum 2	Samples -> Factory -> Bass	Upright Long	
Xfer Records	Serum 2	Samples -> Factory -> Bass	Upright Short	
Xfer Records	Serum 2	Samples -> Factory -> Bass	Vero	
Xfer Records	Serum 2	Samples -> Factory -> Bass	Vilain Metal	
Xfer Records	Serum 2	Samples -> Factory -> Bass	Vulturnus	
Xfer Records	Serum 2	Samples -> Factory -> Bowed	Celli Col Legno F#1	
Xfer Records	Serum 2	Samples -> Factory -> Bowed	Celli Short G#2	
Xfer Records	Serum 2	Samples -> Factory -> Bowed	Cello Finger Gliss Up C2	
Xfer Records	Serum 2	Samples -> Factory -> Bowed	Doubled Tension	
Xfer Records	Serum 2	Samples -> Factory -> Bowed	Doubled Vibrato	
Xfer Records	Serum 2	Samples -> Factory -> Bowed	Erhu	
Xfer Records	Serum 2	Samples -> Factory -> Bowed	Horsehead Fiddle	
Xfer Records	Serum 2	Samples -> Factory -> Bowed	Morin Khuur Sustained	
Xfer Records	Serum 2	Samples -> Factory -> Bowed	Strings Crystal Joy	
Xfer Records	Serum 2	Samples -> Factory -> Bowed	Strings Heady	
Xfer Records	Serum 2	Samples -> Factory -> Bowed	Strings Oblinas	
Xfer Records	Serum 2	Samples -> Factory -> Bowed	Unhappy Chatty Cello	
Xfer Records	Serum 2	Samples -> Factory -> Bowed	Upright Bass Arco Long	
Xfer Records	Serum 2	Samples -> Factory -> Bowed	Upright Bass Arco Short	
Xfer Records	Serum 2	Samples -> Factory -> Bowed	ViolinsHalf Harm Glissh E5	
Xfer Records	Serum 2	Samples -> Factory -> Brass	Brass Wall Low	
Xfer Records	Serum 2	Samples -> Factory -> Brass	Horn Stab Emin	
Xfer Records	Serum 2	Samples -> Factory -> Brass	Trombone Alt	
Xfer Records	Serum 2	Samples -> Factory -> Brass	Trombone short stc A#1	
Xfer Records	Serum 2	Samples -> Factory -> Brass	Trombone short stc G#3	
Xfer Records	Serum 2	Samples -> Factory -> Brass	Trombone	
Xfer Records	Serum 2	Samples -> Factory -> Brass	Tuba short stc G1	
Xfer Records	Serum 2	Samples -> Factory -> Flute	Aztec Pipe	
Xfer Records	Serum 2	Samples -> Factory -> Flute	Betty	
Xfer Records	Serum 2	Samples -> Factory -> Flute	Flute Delay	
Xfer Records	Serum 2	Samples -> Factory -> Flute	Flute Fula Long	
Xfer Records	Serum 2	Samples -> Factory -> Flute	Flute Fula	
Xfer Records	Serum 2	Samples -> Factory -> Flute	Flute Long Stab	
Xfer Records	Serum 2	Samples -> Factory -> Flute	Flute Long Vibrato	
Xfer Records	Serum 2	Samples -> Factory -> Flute	Flute Rainforest	
Xfer Records	Serum 2	Samples -> Factory -> Flute	Flute Staccato	
Xfer Records	Serum 2	Samples -> Factory -> Flute	Flute Virtual	
Xfer Records	Serum 2	Samples -> Factory -> Flute	Flute Warm	
Xfer Records	Serum 2	Samples -> Factory -> Flute	Pan Flute	
Xfer Records	Serum 2	Samples -> Factory -> Flute	Savanna	
Xfer Records	Serum 2	Samples -> Factory -> Piano	Breathy Pianoish	
Xfer Records	Serum 2	Samples -> Factory -> Piano	EPiano Chord	
Xfer Records	Serum 2	Samples -> Factory -> Piano	Piano High Long Tail	
Xfer Records	Serum 2	Samples -> Factory -> Piano	Piano Middle C	
Xfer Records	Serum 2	Samples -> Factory -> Piano	Piano	
Xfer Records	Serum 2	Samples -> Factory -> Piano	Sympathy Piano C4	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Balafon Short	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Bees String	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Cello Pizz Short	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Egtr E1k Mid A1	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Egtr E1k Mid A2	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Egtr E1k Mid D1	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Egtr E1k Mid D2	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Egtr E1k Mid D3	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Egtr E1k Mid G2	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Etheral Note	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Extrabionic Sitar	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Fake Electric C3	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Fake Glissando	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Gayageum	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Gtr 12 String C2	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Gtr 12 String C3	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Gtr Glissando Electric E3	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Guitar 12str Pick	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Harp Harmonic 5	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Harp Higher	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Harp Long Ringing	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Harsh Ping	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Ibanez Fingerstyle	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Lil Pad	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Ngoni	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	On Far Away Planet	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Pizz Layered	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Pizzicato Thing	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Plucky Bell	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Plucky Wine Glass	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Ringing	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Shamisen Alt	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Shamisen	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Shankar	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Singing Bowl	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	So Soft	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Soft N Warm	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Sub Deep	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Synth Bytes	
Xfer Records	Serum 2	Samples -> Factory -> Plucked	Violins Pizz A2	
Xfer Records	Serum 2	Samples -> Factory -> Spatial	Ambience 130 Galactic Loop	
Xfer Records	Serum 2	Samples -> Factory -> Spatial	Ambience Grains of Sand	
Xfer Records	Serum 2	Samples -> Factory -> Spatial	AmericanBeauty A#2	
Xfer Records	Serum 2	Samples -> Factory -> Spatial	Bell City	
Xfer Records	Serum 2	Samples -> Factory -> Spatial	Chord Angeles	
Xfer Records	Serum 2	Samples -> Factory -> Spatial	Chord Spatial	
Xfer Records	Serum 2	Samples -> Factory -> Spatial	Digital Nature	
Xfer Records	Serum 2	Samples -> Factory -> Spatial	Drone Chronos	
Xfer Records	Serum 2	Samples -> Factory -> Spatial	Drone Creepy Cello Dive	
Xfer Records	Serum 2	Samples -> Factory -> Spatial	Drone Crimson	
Xfer Records	Serum 2	Samples -> Factory -> Spatial	Drone Floating Orb	
Xfer Records	Serum 2	Samples -> Factory -> Spatial	Drone Guitarish Rich Thick	
Xfer Records	Serum 2	Samples -> Factory -> Spatial	Drone Icarus	
Xfer Records	Serum 2	Samples -> Factory -> Spatial	Drone Long Evolving	
Xfer Records	Serum 2	Samples -> Factory -> Spatial	Drone Lost in Space	
Xfer Records	Serum 2	Samples -> Factory -> Spatial	Drone Restless Dreams	
Xfer Records	Serum 2	Samples -> Factory -> Spatial	Drone Worrisone	
Xfer Records	Serum 2	Samples -> Factory -> Spatial	Space Coins $$$	
Xfer Records	Serum 2	Samples -> Factory -> Spatial	Space Coins	
Xfer Records	Serum 2	Samples -> Factory -> Spatial	Space Pluck	
Xfer Records	Serum 2	Samples -> Factory -> Spatial	Spectral Drones	
Xfer Records	Serum 2	Samples -> Factory -> Spatial	Swiss Helico C2	
Xfer Records	Serum 2	Samples -> Factory -> Spatial	Synth Autopan	
Xfer Records	Serum 2	Samples -> Factory -> Spatial	Texture Bad Guy	
Xfer Records	Serum 2	Samples -> Factory -> Spatial	Texture Sprinkles	
Xfer Records	Serum 2	Samples -> Factory -> Synth	16 Voice C3	
Xfer Records	Serum 2	Samples -> Factory -> Synth	80s C3	
Xfer Records	Serum 2	Samples -> Factory -> Synth	Alien C3	
Xfer Records	Serum 2	Samples -> Factory -> Synth	Analog Warmth C3	
Xfer Records	Serum 2	Samples -> Factory -> Synth	Ashia C3	
Xfer Records	Serum 2	Samples -> Factory -> Synth	Bass Pure C1	
Xfer Records	Serum 2	Samples -> Factory -> Synth	Bassia C3	
Xfer Records	Serum 2	Samples -> Factory -> Synth	Classic Bass C2	
Xfer Records	Serum 2	Samples -> Factory -> Synth	Deep Analog C3	
Xfer Records	Serum 2	Samples -> Factory -> Synth	Didgeysage C3	
Xfer Records	Serum 2	Samples -> Factory -> Synth	DX Brass1 C2	
Xfer Records	Serum 2	Samples -> Factory -> Synth	DX Brass2 C2	
Xfer Records	Serum 2	Samples -> Factory -> Synth	DX Brass3 C2	
Xfer Records	Serum 2	Samples -> Factory -> Synth	DX Deep Sweep C0	
Xfer Records	Serum 2	Samples -> Factory -> Synth	DX DefAttack C2	
Xfer Records	Serum 2	Samples -> Factory -> Synth	DX Ensemble 1 C2	
Xfer Records	Serum 2	Samples -> Factory -> Synth	DX Ensemble 2 C2	
Xfer Records	Serum 2	Samples -> Factory -> Synth	DX Ensemble 3 C3	
Xfer Records	Serum 2	Samples -> Factory -> Synth	DX Hard Attack and Sustain 1 C	
Xfer Records	Serum 2	Samples -> Factory -> Synth	DX Hard Attack and Sustain 2 C	
Xfer Records	Serum 2	Samples -> Factory -> Synth	DX Razor attack and Sustain - Oct Up C	
Xfer Records	Serum 2	Samples -> Factory -> Synth	DX Razor attack and Sustain C	
Xfer Records	Serum 2	Samples -> Factory -> Synth	DX Sharp Attack and sustain C	
Xfer Records	Serum 2	Samples -> Factory -> Synth	Fingerprint C3	
Xfer Records	Serum 2	Samples -> Factory -> Synth	FM Lofi C3	
Xfer Records	Serum 2	Samples -> Factory -> Synth	Howlingres C3	
Xfer Records	Serum 2	Samples -> Factory -> Synth	J8NP C3	
Xfer Records	Serum 2	Samples -> Factory -> Synth	J8WP C3	
Xfer Records	Serum 2	Samples -> Factory -> Synth	Modern Wub	
Xfer Records	Serum 2	Samples -> Factory -> Synth	Moonlight C3	
Xfer Records	Serum 2	Samples -> Factory -> Synth	Mr Bill Textured Pad C3	
Xfer Records	Serum 2	Samples -> Factory -> Synth	OrganDonor	
Xfer Records	Serum 2	Samples -> Factory -> Synth	PK84 C3	
Xfer Records	Serum 2	Samples -> Factory -> Synth	Reece Bass	
Xfer Records	Serum 2	Samples -> Factory -> Synth	Reece C3	
Xfer Records	Serum 2	Samples -> Factory -> Synth	SID Tarkus C0	
Xfer Records	Serum 2	Samples -> Factory -> Synth	SID Tarkus C1	
Xfer Records	Serum 2	Samples -> Factory -> Synth	SID Tarkus C2	
Xfer Records	Serum 2	Samples -> Factory -> Synth	SID Tarkus C3	
Xfer Records	Serum 2	Samples -> Factory -> Synth	Smooth Psyche A0	
Xfer Records	Serum 2	Samples -> Factory -> Synth	Smooth Psyche C#3	
Xfer Records	Serum 2	Samples -> Factory -> Synth	Spacereece C0	
Xfer Records	Serum 2	Samples -> Factory -> Synth	Texturing Hard	
Xfer Records	Serum 2	Samples -> Factory -> Synth	Thickspace 2 C3	
Xfer Records	Serum 2	Samples -> Factory -> Vox	Aaah Holy	
Xfer Records	Serum 2	Samples -> Factory -> Vox	Aah Closeup	
Xfer Records	Serum 2	Samples -> Factory -> Vox	Aah High long	
Xfer Records	Serum 2	Samples -> Factory -> Vox	Ah Low Chopped	
Xfer Records	Serum 2	Samples -> Factory -> Vox	Ah Short	
Xfer Records	Serum 2	Samples -> Factory -> Vox	Ahh Retro High	
Xfer Records	Serum 2	Samples -> Factory -> Vox	Ahh Together	
Xfer Records	Serum 2	Samples -> Factory -> Vox	Eh High	
Xfer Records	Serum 2	Samples -> Factory -> Vox	Eh Low	
Xfer Records	Serum 2	Samples -> Factory -> Vox	Eh Wet	
Xfer Records	Serum 2	Samples -> Factory -> Vox	Euh Short	
Xfer Records	Serum 2	Samples -> Factory -> Vox	Ohaum Breathy Glissando High	
Xfer Records	Serum 2	Samples -> Factory -> Vox	Oo Long Bright Angels	
Xfer Records	Serum 2	Samples -> Factory -> Vox	Oo Long High	
Xfer Records	Serum 2	Samples -> Factory -> Vox	Ooh Short High	
Xfer Records	Serum 2	Samples -> Factory -> Vox	Throat Hoyy	
Xfer Records	Serum 2	Samples -> Factory -> Vox	Throat Sun Rising	
Xfer Records	Serum 2	Samples -> Factory -> Vox	Uoh Filtered	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Clap	505 Clap	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Clap	626 Clap	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Clap	808 Clap 2	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Clap	808 Clap 3	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Clap	808 Clap 4	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Clap	808 Clap	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Clap	909 Clap	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Clap	Clap Bright Wet	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Clap	Clap Drum Machine	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Clap	Clap Harsh	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Clap	Clap Long Hybrid High	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Clap	Clap Mid	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Clap	Clap Schatten	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Clap	Clap Short	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Clap	Clap Slow Verb	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Clap	DX Clap	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Clap	LM2 Clap	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Clap	Snap Bellatrix	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Clap	Snap Crunchy	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Clap	Snap Stingray	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Clap	XFSDT Clap 1	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Conga	505 Conga Hi	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Conga	505 Conga Lo	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Conga	626 Conga Slap	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Conga	808 Conga High	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Conga	808 Conga Low 1	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Conga	808 Conga Low 2	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Conga	808 Conga Mid	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Conga	808 CongaHi 2	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Conga	808 CongaMid 2	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Conga	Bongo High	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Conga	Bongo Low	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Conga	Bongo Slap High	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Conga	Bongo Slap Low	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Conga	Conga Fabrik	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Conga	Conga High	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Conga	Conga Low	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Conga	Conga Slap High	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Conga	Conga Slap Low	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Conga	LM2 Conga Hi	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Conga	LM2 Conga Low	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Conga	LM2 Conga Mid	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Cowbell	505 Cowbell Hi	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Cowbell	505 Cowbell Lo	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Cowbell	626 Cowbell	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Cowbell	808 Cowbell 2	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Cowbell	808 Cowbell	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Cowbell	LM2 Cowbell	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Cymbal	505 Cymbal Crash	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Cymbal	626 Cymbal China	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Cymbal	626 Cymbal Crash	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Cymbal	626 Cymbal Ride	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Cymbal	808 Cymb Very Long	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Cymbal	808 Cymbal 01	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Cymbal	808 Cymbal 02	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Cymbal	808 Cymbal 03	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Cymbal	808 Cymbal 04	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Cymbal	808 Cymbal 05	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Cymbal	808 Cymbal 06	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Cymbal	808 Cymbal 07	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Cymbal	808 Cymbal Long	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Cymbal	909 Cymbal Crash 1	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Cymbal	909 Cymbal Crash 2	
